Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBathrooms,Age,IsRemodeled,RemodAge,TotalPorchSF,HasPool,HasGarage,HasFireplace,QualityScore
586,-0.8736160342204271,3,0.8872757440395271,0.16167173091933199,1,1,3,3,0,4,0,23,2,2,0,2,1.3555513292708847,-0.5072842015265535,1.1122941584787234,1.0404370527384896,3,1,12,13,1,0.5961392758578026,2,4,2,0,4,1,2,2.236012151833353,6,-0.2930797974556967,-0.3476293769048743,1.8521433831277074,1,0,1,4,2.213687642354318,-0.7850250438866518,-0.10119701650206231,1.0420499884566936,1.0866500832401549,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,2,0.3495455390055087,6,2.1715745326091795,2,1,1.0793902655517007,2,1.6196835949879111,1.8904596536511002,5,5,2,1.836214575120276,0.2740100069833308,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,6,5,2.3796273944406816,1.6754311575264418,0.9669792079435966,-1.169759515812341,1,-1.1263749610066822,-0.21550622801157365,0,1,1,0.6820232581818018
587,-0.6383791720932718,3,-0.6609845062384561,0.012539990892226197,1,1,3,3,0,4,0,3,6,2,0,2,-0.06318453668168356,1.2897577696579254,-1.7602963088938515,0.7532288041229442,1,1,11,15,2,-0.5670159496749859,3,2,0,4,1,2,5,-0.5080276555596567,0,3.288975555211814,-1.2760239063747283,-0.535018264169587,1,0,1,4,-0.8197448783508828,-0.7850250438866518,-0.10119701650206231,-1.3098943475942164,1.0866500832401549,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,1,-0.9250621166560519,6,-0.9243112113157019,3,5,-0.69021400483543,0,-1.0067330375070733,-0.9188173178765834,5,5,0,-0.7407604083206012,-0.7028427666170877,1.3840447476021507,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,3,1,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,8,4,-0.6412013943544351,-1.1112544989742352,-0.2701604190614344,1.764533537626084,1,-0.7433887776110584,0.21087639745664377,0,1,0,0.89977834602787
588,0.6554235696060822,3,0.23043806210341303,-0.1811030082756229,1,1,0,3,0,4,0,19,2,2,0,6,-0.7725524696579678,0.39123678406568596,0.35287369009287034,-0.1083959417236921,3,1,6,6,2,-0.5670159496749859,3,4,1,4,4,0,0,0.5061694572527998,6,-0.2930797974556967,-0.8937438060047884,-0.4805583026342875,1,4,1,4,-0.7636646132622154,-0.7850250438866518,-0.10119701650206231,-1.2664130237344515,1.0866500832401549,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-1.562365944486832,6,-0.9243112113157019,3,5,0.7174257556997876,3,0.30647527874041897,0.2559712338531752,5,5,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,0.28991426069523585,0.9182526360608242,8,4,-0.5530571612507844,-1.0540789681093685,-0.2701604190614344,-0.3125503091898798,0,0.1662034079535479,-0.8272726036833639,0,1,0,-0.40675218104853966
589,-0.8736160342204271,3,-0.19181473342694602,1.8929187673564478,1,1,0,2,0,4,2,4,2,2,0,2,-0.7725524696579678,2.188278755250165,-0.10938224718547504,0.896832928430717,0,5,13,14,2,-0.5670159496749859,3,4,1,4,4,1,2,1.9374606207889937,6,-0.2930797974556967,-1.0188950293401853,0.8741332405562874,1,0,1,4,0.7989355003447495,-0.7850250438866518,-0.10119701650206231,-0.054865227096461834,2.992698365147269,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,0,-0.9250621166560519,6,2.1715745326091795,2,1,-0.40868605272838654,3,-1.0067330375070733,-0.09692967496683134,5,5,2,-0.7407604083206012,0.007595614183216661,-0.3596007501322808,-0.10333053085137019,0.7821602660357304,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,8,5,-0.47750496144765514,0.4498860829012556,0.9669792079435966,0.14902387899144545,1,-0.8391353234599643,0.1737996474159292,0,1,1,0.6820232581818018
590,-0.4031423099661165,4,-0.8955693926442111,-0.13545043479793745,1,1,3,3,0,4,0,3,6,1,0,2,-0.7725524696579678,0.39123678406568596,-1.364076934083841,-1.1614928533140254,1,1,12,13,2,-0.5670159496749859,3,4,0,4,4,3,6,-0.9690263432016823,6,-0.2930797974556967,0.4123798702591729,-0.702936478903427,1,4,1,0,-0.970141952906855,-0.7850250438866518,3.261678136562603,-1.11818123784889,-0.8193981986669597,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-1.562365944486832,6,-0.9243112113157019,3,5,0.3956795247203093,3,-1.0067330375070733,-0.765584028520528,5,5,1,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,3,0.968040157460137,0.6583338196718981,0.15764552917621685,8,4,-1.2770990760307728,-1.276566359953089,-1.5073000460664654,1.3688985191849479,1,1.1715421393670602,-0.8272726036833639,0,1,0,-0.40675218104853966
591,0.06733141428819403,3,-0.23873171070809704,-0.23436434399958925,1,1,3,3,0,4,0,5,2,2,0,5,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9447009698666412,1,1,12,13,2,-0.5670159496749859,2,4,2,2,4,3,2,0.10663726129637752,6,-0.2930797974556967,-0.6388904057581618,-0.6393998571122443,1,0,1,4,-0.9930838795340372,1.1093914877642315,-0.10119701650206231,0.16056496839055429,-0.8193981986669597,-0.24980954419365445,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2,-0.28775828882527155,6,-0.9243112113157019,3,1,1.039171986679266,2,0.30647527874041897,0.21882376976685872,5,5,2,-0.7407604083206012,-0.036806784616802354,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,1.0267533786485603,0.15764552917621685,8,4,0.06269326714471882,-0.24367796541604048,0.3484093944410811,-1.070850761202057,0,-0.9348818693088703,-0.41015916572532507,0,1,0,0.13763553856663102
592,0.06733141428819403,3,1.3095285395698861,0.4197355837723594,1,1,0,3,0,0,0,16,2,2,0,5,2.774287195223453,-0.5072842015265535,1.211349002181226,1.1361731356103382,1,1,5,5,3,1.7816628711123754,0,4,2,0,4,1,2,1.9681938666317955,6,-0.2930797974556967,-0.40224081981486565,1.5208452837879687,1,0,1,4,1.4489567547815783,0.5401333181548527,-0.10119701650206231,1.5717315700211003,1.0866500832401549,-0.24980954419365445,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0,2.2614570224978494,6,0.6236316606467388,2,3,1.200045102169005,2,1.6196835949879111,1.714009199241097,5,5,2,2.2788851244230037,3.3525763237846493,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,4,4,3.412803726748474,1.8270706089506534,1.585549021446112,-1.169759515812341,0,-1.0785016880822291,1.7124847741055835,0,1,1,1.7707986974121432
593,-0.8736160342204271,3,-0.426399619832701,-0.45248219505964193,1,1,3,3,0,4,0,11,2,2,0,2,-0.7725524696579678,2.188278755250165,0.35287369009287034,0.896832928430717,1,1,6,6,2,-0.5670159496749859,3,2,2,4,1,3,2,0.8222828430644745,6,-0.2930797974556967,-1.2760239063747283,-0.535018264169587,1,0,1,4,-0.8758251434395504,-0.7850250438866518,-0.10119701650206231,-1.353375671453981,1.0866500832401549,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-1.562365944486832,6,-0.9243112113157019,3,5,0.2750246881030049,0,0.30647527874041897,1.5932799409605685,5,5,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,8,4,-0.5404651279502628,-1.1385993180835192,-0.2701604190614344,-0.34551989405997446,1,-0.8870085963844173,-0.8272726036833639,0,1,0,0.6820232581818018
594,1.4787525870511256,4,-0.051063801583493,-0.727031699446278,1,1,3,3,0,4,0,5,2,2,4,2,-0.06318453668168356,-0.5072842015265535,1.0462575960103884,0.896832928430717,1,1,12,13,1,0.38363976350085083,2,4,2,2,4,0,2,0.5347074712496871,6,-0.2930797974556967,-0.90512118994437,-0.462404982122521,1,0,1,4,-0.7942538487651248,-0.7850250438866518,-0.10119701650206231,-1.2901301094761415,1.0866500832401549,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,2,-1.562365944486832,6,-0.9243112113157019,3,1,0.9989537078068311,0,0.30647527874041897,-0.24551953131209725,5,5,2,0.3659159649362173,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,8,4,-0.5152810613492198,-1.0590507534019655,-0.2701604190614344,-1.0049115914618678,0,-0.8391353234599643,-0.8272726036833639,0,1,0,-0.40675218104853966
595,-0.8736160342204271,3,0.8872757440395271,-0.27621253635413423,1,1,0,3,0,4,0,5,2,2,0,2,-0.7725524696579678,0.39123678406568596,0.12174572145369765,-0.4434722317751618,3,1,6,6,2,-0.5670159496749859,3,4,1,2,4,3,6,-0.9690263432016823,6,-0.2930797974556967,0.8265166456599411,-0.28994843726073927,1,4,1,4,-0.6005220239133642,-0.7850250438866518,-0.10119701650206231,-1.1399218997787723,-0.8193981986669597,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,3,5,0.11415157261326575,3,-1.0067330375070733,-0.8956001528226356,5,5,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,1,-0.08959195989676072,-0.8153444162347508,0.15764552917621685,8,4,-0.8930420603648659,-0.8701229122832757,-1.5073000460664654,-0.11473279996931185,0,0.4534430455002657,-0.8272726036833639,0,1,0,-0.40675218104853966
596,-0.8736160342204271,3,-0.004146824302341998,0.14379113964057186,1,1,0,3,0,4,0,22,2,2,0,2,1.3555513292708847,-0.5072842015265535,1.1122941584787234,1.0404370527384896,1,1,12,9,1,0.7639020487711855,2,4,2,2,4,1,2,2.152593341688606,6,-0.2930797974556967,-0.3840370055115352,1.7296084696732834,1,0,1,4,1.6987688447220064,-0.7850250438866518,-0.10119701650206231,0.6428123784715812,1.0866500832401549,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,5,1,1.0793902655517007,0,1.6196835949879111,1.323960826334774,5,5,2,0.6821092144381654,0.4072172033833878,-0.3596007501322808,-0.10333053085137019,1.8502559900950022,-0.06315017346937592,3,4,1,-0.08959195989676072,0.6583338196718981,-1.3635686845929977,6,5,1.7386928994441355,1.357236898800227,0.9669792079435966,-1.169759515812341,1,-1.1263749610066822,0.9802189608014709,0,1,1,0.6820232581818018
597,0.3025682764153493,4,-0.426399619832701,-0.8329203073736873,1,0,3,3,0,4,0,17,2,2,0,5,-0.06318453668168356,1.2897577696579254,-2.0244425587671917,0.4181525140714746,1,1,12,13,2,-0.5670159496749859,3,4,1,4,4,3,6,-0.9690263432016823,6,-0.2930797974556967,0.280402216560027,-0.8345480526137342,1,0,0,0,-1.2123067339715559,0.810764251247836,-0.10119701650206231,-0.262389727336248,-0.8193981986669597,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,0.3495455390055087,6,-0.9243112113157019,3,5,-1.9369806498809086,3,-1.0067330375070733,-1.1927798655131674,5,1,0,-0.7407604083206012,1.6356835701839139,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,1.3951729376252227,-1.3635686845929977,8,4,-0.836327542379317,-0.6165618623608233,-1.5073000460664654,1.9623510468466518,1,-0.5040224129887936,0.6372590229248611,0,1,0,0.89977834602787
598,1.4787525870511256,3,-0.7548184608007581,-0.7920866166519798,1,1,3,3,0,4,0,0,2,2,4,2,0.6461833962946006,-0.5072842015265535,1.145312439712891,1.088305094174414,1,1,12,13,1,-0.16438529468286683,2,4,2,0,4,0,6,-0.9690263432016823,6,-0.2930797974556967,1.5865258928239883,0.467952694105512,1,0,1,4,0.6179491902858677,-0.7850250438866518,-0.10119701650206231,-0.19519131773479345,-0.8193981986669597,7.892027778855397,-2.8360914609708425,3.221518777890616,-1.0458012732222097,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,2,1,1.1196085444241355,0,1.6196835949879111,0.8131831951479224,5,5,2,0.20781934018524323,-0.4660299730169862,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-1.5521835341880752,-0.6029615777083905,6,5,0.1672197355723481,0.13914950211393656,-0.2701604190614344,-1.169759515812341,1,-1.1263749610066822,-0.6789656035205056,0,1,1,0.13763553856663102
599,-0.8736160342204271,3,0.5119399257903191,0.35709010794464663,1,1,3,0,0,4,0,6,2,2,0,2,-0.7725524696579678,0.39123678406568596,0.1877822839220327,-0.34773614890331334,1,1,9,10,1,1.9997544758997732,3,4,1,2,4,2,0,1.847456115106503,3,0.5758346197755311,-1.2760239063747283,0.8582490851084916,1,0,1,4,1.2424794151369385,-0.7850250438866518,-0.10119701650206231,0.289032516158041,1.0866500832401549,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,5,1,-0.04672154287647342,0,0.30647527874041897,0.6878105038566042,5,5,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,8,4,0.4606015194411994,0.6574581188671846,0.9669792079435966,-0.2466111394496905,0,0.26194995380245384,-0.8272726036833639,0,1,1,-0.40675218104853966
600,2.419700035559747,4,-2.115410801954137,-1.0421612691464122,1,1,3,3,0,4,0,1,2,2,3,5,-0.06318453668168356,0.39123678406568596,0.2868371276245353,-0.20413202459554058,1,1,8,8,2,-0.5670159496749859,3,2,1,2,4,3,3,-0.7912125636826154,2,3.3244414497926806,-1.2236879402526533,-0.7619347705666681,1,4,1,4,-1.1307354392971303,1.174716195752193,-0.10119701650206231,0.10917794928355962,1.0866500832401549,-0.24980954419365445,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,0.6236316606467388,5,1,0.07393329374083096,0,0.30647527874041897,-0.09692967496683134,5,5,2,0.53191742092474,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,0,1,-0.08959195989676072,0.28991426069523585,0.15764552917621685,0,4,-0.37676869504348287,-0.34311367126798253,1.585549021446112,-0.27958072431978515,0,0.21407668087800089,-0.8272726036833639,0,1,1,0.24651308248966516
601,0.06733141428819403,3,0.23043806210341303,0.09623637560131618,1,1,3,3,0,4,0,16,2,2,0,5,1.3555513292708847,-0.5072842015265535,1.1122941584787234,0.9925690113025655,1,1,12,13,1,0.9987699308499216,2,4,2,2,4,0,2,0.22957024466758438,6,-0.2930797974556967,-0.11097979096157813,0.014119681311349552,1,0,1,4,-0.2589422274642071,1.188714347463899,-0.10119701650206231,0.7969734357925653,1.0866500832401549,-0.24980954419365445,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0,0.986849366836289,6,0.6236316606467388,2,3,0.9989537078068311,0,0.30647527874041897,1.2218053000974036,5,5,2,0.6742043832006167,0.18520520938329274,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,8,4,1.1846434342211878,0.514519291705018,1.585549021446112,-1.169759515812341,0,-1.0785016880822291,-0.2711213530726455,0,1,1,0.6820232581818018
602,-0.16790544783896125,4,-0.8955693926442111,-0.14813170520840563,1,1,3,0,0,4,0,9,2,2,0,0,-0.06318453668168356,0.39123678406568596,-1.1329489654446683,-1.6401732676732679,1,1,13,14,2,-0.5670159496749859,3,2,2,4,4,3,6,-0.9690263432016823,6,-0.2930797974556967,0.49884798819999265,-0.6167082064725362,1,4,1,4,-0.9675928499482792,0.6031250008575298,-0.10119701650206231,-0.2485547606535956,-0.8193981986669597,-0.24980954419365445,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2,-0.28775828882527155,6,0.6236316606467388,2,5,0.03371501486839617,3,-1.0067330375070733,0.33026616202580816,5,5,1,-0.7407604083206012,1.6948867685839393,-0.3596007501322808,-0.10333053085137019,1.9570655625009292,-0.06315017346937592,3,4,1,-0.08959195989676072,2.132012055578547,-0.6029615777083905,8,4,-0.5026890280486982,-0.48853839107644786,-0.8887302325639499,1.1051418402241906,1,1.602401595687137,1.8422533992480845,0,1,1,0.24651308248966516
603,0.06733141428819403,3,0.5119399257903191,-0.016119680235431887,1,1,0,3,0,4,0,20,2,2,0,5,1.3555513292708847,-0.5072842015265535,0.6830565024345456,0.3702844726355503,1,1,6,6,2,-0.5670159496749859,2,4,2,2,4,2,2,0.7630115832247855,6,-0.2930797974556967,-1.0052421686126876,-0.32625507828427225,1,0,1,4,-0.5928747150376368,1.5200039379742751,-0.10119701650206231,0.8187140977224476,1.0866500832401549,-0.24980954419365445,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2,0.986849366836289,6,0.6236316606467388,5,1,0.5565526402100485,0,0.30647527874041897,0.15381570761580488,5,5,2,0.20781934018524323,1.517277173383863,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-1.5521835341880752,-1.3635686845929977,8,0,0.49208160269250323,0.34174975278726855,1.585549021446112,-0.7411549125011104,0,-0.45614914006434065,0.5631055228434321,0,1,1,0.6820232581818018
604,2.419700035559747,1,-1.8339089382672311,-0.8859280176894443,1,2,3,3,0,4,0,21,2,2,4,5,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9925690113025655,1,1,8,8,2,-0.5670159496749859,2,4,2,2,4,3,6,-0.9690263432016823,6,-0.2930797974556967,0.08926216637505704,-1.0251579179872823,1,0,1,4,-1.426431382491923,0.6147901272839515,-0.10119701650206231,-0.5944289277199059,-0.8193981986669597,-0.24980954419365445,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,2,-1.562365944486832,6,-0.9243112113157019,3,5,1.039171986679266,2,0.30647527874041897,0.033086449335276324,5,5,2,-0.7407604083206012,1.8428947645840026,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,8,4,-0.37676869504348287,-0.9297843357944409,0.3484093944410811,-1.0049115914618678,1,-0.8870085963844173,0.7670276480673621,0,1,0,0.13763553856663102
605,-0.8736160342204271,3,0.8872757440395271,0.3341370085016992,1,1,0,3,0,4,0,5,2,2,0,2,0.6461833962946006,-0.5072842015265535,1.0132393147762209,0.8489648869947928,1,1,12,13,1,-0.013398799060822164,2,4,2,2,4,2,2,1.0549774187314018,6,-0.2930797974556967,0.025548816313400398,1.0034756492026236,1,0,1,4,0.8524666624748413,-0.7850250438866518,-0.10119701650206231,-0.013360327048504598,1.0866500832401549,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,-0.28775828882527155,6,0.6236316606467388,5,1,0.9587354289343963,2,0.30647527874041897,0.2652580998747543,5,5,2,0.7769671892887499,-0.1700139810168594,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,1.0267533786485603,0.15764552917621685,8,4,0.5046736359930248,0.5468358961068991,0.9669792079435966,-1.0049115914618678,0,-0.8391353234599643,-0.49358185331693283,0,1,1,0.13763553856663102
606,0.06733141428819403,3,0.7465248121960741,0.4352067336731306,1,1,3,3,0,4,0,12,2,2,0,5,0.6461833962946006,0.39123678406568596,-0.20843709088797763,0.27454838976370183,1,1,6,6,1,0.4171923180835274,3,4,1,4,4,3,1,0.027608914843458836,6,-0.2930797974556967,-0.5615241949690073,-0.6439381872401859,1,4,1,4,0.06734295123349515,1.0813951843408194,-0.10119701650206231,0.9590401883607792,-0.8193981986669597,-0.24980954419365445,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,0.3495455390055087,6,3.7195174045716204,1,1,-0.5293408893456909,3,0.30647527874041897,0.060947047400013686,5,5,2,-0.7407604083206012,-0.08120918341682137,-0.3596007501322808,-0.10333053085137019,3.0785660727631647,-0.06315017346937592,3,4,1,-0.08959195989676072,1.3951729376252227,0.9182526360608242,8,4,0.3032011031846802,0.25598645648996854,0.3484093944410811,0.24793263360172943,1,-0.2167827754420758,1.313909711167902,0,1,1,0.89977834602787
607,-0.8736160342204271,3,0.605773880352621,0.2911475018102121,1,1,1,2,0,0,1,5,2,2,0,2,-0.7725524696579678,-0.5072842015265535,0.8151296273712157,0.5617566383792473,1,1,12,13,2,-0.5670159496749859,3,2,2,2,4,3,2,0.6378833680076642,6,-0.2930797974556967,-0.5751770556965051,-0.026725289840125066,1,2,1,4,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,1.0866500832401549,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,-0.28775828882527155,6,-0.9243112113157019,3,5,0.8782988711895268,3,0.30647527874041897,0.47885601837107405,5,5,2,0.587251239587581,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,0,1,-0.08959195989676072,1.7635924966018848,0.9182526360608242,8,4,-0.3641766617429613,-0.5817593653126436,-0.2701604190614344,-0.7741244973712051,0,-0.5040224129887936,-0.8272726036833639,0,1,0,-0.9511399006637103
