MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBathrooms,Age,IsRemodeled,RemodAge,TotalPorchSF,HasPool,HasGarage,HasFireplace,QualityScore,LogSalePrice
1.8257663325467328,4,-3.1827073838579913,-2.976427760141948,1,1,3,3,0,4,0,1,2,2,3,5,0.37780886693615634,1,1,8,8,2,-0.811433832851906,3,2,1,2,4,3,3,0.05382665277514265,2,3.1044578290886773,-1.3901491423814927,-0.21092655308928934,1,4,1,4,-1.4075028434460748,1.1726634068392334,-0.13440113192653536,0.249344295782973,1.1081626896509584,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,0.6036119603869521,5,1,0,0.307421722070784,5,5,2,1.0121122419827027,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,0,1,-0.18969740010842717,0.2475109625883751,0.13869680158252315,0,4,151000.0,-0.27405383892012175,1.66627673092635,-0.2789514808849809,0,0.25280840452382664,-1.4174779196134535,0,1,1,0.22800738403275617,11.92504173829169
0.4167629725563798,3,0.34470456280960904,0.3709423306354454,1,1,3,3,0,4,0,16,2,2,0,5,-0.5248040386745613,1,1,12,13,1,1.335399119823876,2,4,2,2,4,0,2,0.6905334420196858,6,-0.35769557271342056,0.3089729925684642,0.1726674042922414,1,0,1,4,-0.14254522746332193,1.1748228943198078,-0.13440113192653536,0.8796284708562501,1.1081626896509584,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,0,0.9588149897869231,6,0.6036119603869521,2,3,0,0.307421722070784,5,5,2,1.0527085506110638,0.835225627151199,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,-1.3661113539327472,8,4,275000.0,0.642492727819309,1.66627673092635,-1.171032958908435,0,-1.061707576879191,0.44729563909076403,0,1,1,0.6694896452327118,12.524530013005734
0.1568231154358663,4,-0.8935761812069286,-0.005941175656938962,1,1,3,0,0,4,0,9,2,2,0,0,0.37780886693615634,1,1,13,14,2,-0.811433832851906,3,2,2,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.5421826842270723,-0.12683260554723733,1,4,1,4,-1.1301906560291868,1.0680610674677808,-0.13440113192653536,-0.13678590542644162,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,2,-0.2391795422504154,6,0.6036119603869521,2,5,3,-1.0368496262569173,5,5,1,-0.9481821786745919,1.2926553993268557,-0.40472894219709526,-0.12928884718190498,3.1403737482075393,-0.05895266638765604,3,4,1,-0.18969740010842717,2.105774849243034,-0.613707276175112,8,4,141000.0,-0.45676000935689215,-0.9240139480143695,1.1087308182626143,1,1.6646959401048456,1.1529251162026057,0,1,1,0.22800738403275617,11.856522261533737
0.4167629725563798,3,0.5918102057481891,0.20667702972394877,1,1,0,3,0,4,0,20,2,2,0,5,-0.5248040386745613,1,1,6,6,2,-0.811433832851906,2,4,2,2,4,2,2,0.8138615099498768,6,-0.35769557271342056,-0.4971271574936163,0.022442679259644247,1,0,1,4,-0.5708374556769096,1.221904788517136,-0.13440113192653536,0.8976185007279228,1.1081626896509584,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,2,0.9588149897869231,6,0.6036119603869521,5,1,0,0.307421722070784,5,5,2,0.8996769732140538,1.2570661599940736,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.6107529240662837,-1.3661113539327472,8,0,220000.0,0.4763746730574359,1.66627673092635,-0.7415122472675126,0,-0.4287924747221825,0.8584592863056032,0,1,1,0.6694896452327118,12.301387370778713
1.8257663325467328,1,-2.492030192139273,-2.0254754787561353,1,2,3,3,0,4,0,21,2,2,4,5,-0.5248040386745613,1,1,8,8,2,-0.811433832851906,2,4,2,2,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.3968188338634826,-0.38450662278416664,1,0,1,4,-1.9799087088621496,1.070598815112134,-0.13440113192653536,-0.561804172283687,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,-1.076131268184099,-0.20887964133435133,2,-1.843114113026556,6,-0.9573415500760798,3,5,2,0.307421722070784,5,5,2,-0.9481821786745919,1.3203659109507206,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,1.6435049570977933,8,4,151000.0,-1.0787788385018635,0.3711313914559902,-1.0058326852003878,1,-0.8669644685231884,0.9201569052985611,0,1,0,0.11763681873276724,11.92504173829169
-1.1313519414444089,3,0.8942254536494502,0.678734437258344,1,1,0,3,0,4,0,5,2,2,0,2,-0.5248040386745613,1,1,12,13,1,0.9420087382106792,2,4,2,2,4,2,2,0.8660655836783521,6,-0.35769557271342056,0.3703466226235684,0.5118010096523758,1,0,1,4,0.9757978242998974,-0.8730807810791539,-0.13440113192653536,0.12237990012018063,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,-0.2391795422504154,6,0.6036119603869521,5,1,2,0.307421722070784,5,5,2,1.0795774027047969,0.6025465723383224,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.9908165172502386,0.13869680158252315,8,4,221000.0,0.672698167849354,1.01870406119117,-1.0058326852003878,0,-0.8182786914341877,0.22050574727399494,0,1,1,0.11763681873276724,12.30592250537653
0.4167629725563798,3,0.7841304832251477,0.7960501025635903,1,1,3,3,0,4,0,12,2,2,0,5,0.37780886693615634,1,1,6,6,1,1.1594121790727956,3,4,1,4,4,3,1,0.6287488553876693,6,-0.35769557271342056,0.038363184012492155,-0.14206227067922636,1,4,1,4,0.22754482010371507,1.1578606425840237,-0.13440113192653536,1.0113086264519193,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,3,0.3973532637399469,6,3.725518981313016,1,1,3,0.307421722070784,5,5,2,-0.9481821786745919,0.6724877758658944,-0.40472894219709526,-0.12928884718190498,3.426025322906307,-0.05895266638765604,3,4,1,-0.18969740010842717,1.3624692945811703,0.8911008793401582,8,4,205000.0,0.3908508997982193,0.3711313914559902,0.24968939498076964,1,-0.18536358927717922,1.0532697042453438,0,1,1,0.8902307758326896,12.230770136157428
-1.1313519414444089,3,0.6701260083604553,0.6266042101324807,1,1,1,2,0,0,1,5,2,2,0,2,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,3,2,2,2,4,3,2,0.7887361087661041,6,-0.35769557271342056,0.027692359827068858,0.15580591326488757,1,2,1,4,-0.1981484794995935,-0.8730807810791539,-0.13440113192653536,-1.00852718217272,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,-0.2391795422504154,6,-0.9573415500760798,3,5,3,0.307421722070784,5,5,2,1.0284117110097393,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,0,1,-0.18969740010842717,1.7341220719121022,0.8911008793401582,8,4,152000.0,-0.5791709243298748,-0.2764412782791897,-0.7745523020091221,0,-0.47747825181118314,-1.4174779196134535,0,1,0,-0.9860688342671219,11.931642378754141
-1.1313519414444089,3,0.5115363065834954,-0.283920337279367,1,1,3,0,0,4,1,7,2,2,0,5,2.1830346781575916,1,1,8,8,2,-0.811433832851906,3,2,1,4,1,3,2,0.7237909797642178,6,-0.35769557271342056,8.140217897609613e-05,0.009371883733977335,1,0,1,4,0.018764214976433196,1.1922454800226354,-0.13440113192653536,1.0457132354450571,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,0,0.9588149897869231,6,-0.9573415500760798,3,1,3,-1.0368496262569173,5,5,2,0.84134139336849,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.6191637399193068,-1.3661113539327472,8,4,225000.0,0.5741450110695884,2.3138494006615296,0.7122501613633013,1,-0.915650245612189,-1.4174779196134535,0,1,0,0.6694896452327118,12.323860125621126
0.6371529366213802,3,0.5115363065834954,0.5799135951442876,1,1,3,1,0,4,1,6,2,2,0,5,0.37780886693615634,1,1,3,14,2,-0.811433832851906,3,4,2,2,4,2,1,0.6090072932955769,6,-0.35769557271342056,0.3353750117202097,0.0822617348700204,1,4,1,4,1.822586664964016,1.2942609417717323,-0.13440113192653536,2.495340079070934,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,3,1.9153951493433716,6,2.164565470849984,2,2,3,0.307421722070784,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.9908165172502386,-0.613707276175112,8,2,359100.0,1.8156121731896435,0.3711313914559902,1.2078509824874424,1,-0.6722213601671858,-1.4174779196134535,0,1,1,1.5524541676326231,12.791358964949923
-1.1313519414444089,3,-0.2664810418832686,-0.2486298843938262,1,1,3,3,0,4,0,19,1,2,0,2,-0.5248040386745613,1,1,12,13,0,1.192362909256831,3,1,1,4,4,2,5,0.859087022889379,6,-0.35769557271342056,-0.46566885273220043,0.14535753710415728,1,2,1,4,-0.23260353997392408,-0.8730807810791539,-0.13440113192653536,-1.0417190511578163,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,1,3,-1.0368496262569173,5,5,2,0.6602449715241239,-1.077971409998491,1.7305471212062467,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.8674473694044201,-0.613707276175112,8,4,118500.0,-0.6159159374476054,-0.2764412782791897,0.31576950446398844,0,1.1291523921258384,0.2558706419246307,0,1,0,-1.5379216607670665,11.682676678340282
0.4167629725563798,3,0.07698383317846029,0.39268704132439414,1,1,3,3,0,4,0,5,4,2,0,5,-0.5248040386745613,3,1,12,13,1,1.215329984044824,2,4,2,0,4,2,2,0.8594579568805826,6,-0.35769557271342056,0.3343427030381847,0.4756168229192463,1,0,1,4,0.9365093325942142,1.1072185967960522,-0.13440113192653536,1.2634603185224735,1.1081626896509584,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,0,0.9588149897869231,6,2.164565470849984,0,1,0,1.6516930703984853,5,5,2,1.1854001171100985,1.2317320633181021,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.4957945920734884,0.8911008793401582,8,4,313000.0,1.3099787921271444,1.66627673092635,-0.9067125209755597,0,-0.6722213601671858,0.8337664017267152,0,1,1,1.2213424717326564,12.653961664405365
0.8284538331625819,3,0.07698383317846029,0.27398402771784014,1,1,0,3,0,2,0,14,2,2,0,7,0.37780886693615634,1,1,6,6,1,1.265708139357838,3,4,1,2,4,0,0,0.7249001039507064,6,-0.35769557271342056,0.20845759060494398,0.14821811950334138,1,4,1,4,-0.22317034786450016,-0.8730807810791539,-0.13440113192653536,-1.0326316987545165,-0.8230918528204583,4.0217082219099165,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,0.6036119603869521,5,1,3,0.307421722070784,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,3,4.908933767092331,0.2475109625883751,-0.613707276175112,8,4,148000.0,-0.6058557776490997,0.3711313914559902,-0.2459114261433715,0,0.3014941816128273,-1.4174779196134535,0,1,1,0.22800738403275617,11.904974309480183
0.4167629725563798,3,0.07698383317846029,0.5341991945477313,1,1,3,3,0,4,0,5,2,2,0,5,-0.5248040386745613,1,1,12,13,1,0.9748213455981167,2,4,2,2,4,0,2,0.8899153956246385,6,-0.35769557271342056,0.029485142506391324,0.37433634993832743,1,0,1,4,0.5224878466851788,1.0566360186432586,-0.13440113192653536,0.8266970626738418,1.1081626896509584,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,0,0.3973532637399469,6,0.6036119603869521,5,3,2,0.307421722070784,5,5,2,1.0097264228394234,1.1616149054935898,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,1.7341220719121022,0.8911008793401582,8,4,261500.0,0.8781450855530738,1.66627673092635,-0.9397525757171691,0,-0.7209071372561864,0.7654239260779767,0,1,1,0.6694896452327118,12.474193386571581
-1.1313519414444089,3,0.16872689518074033,-0.13950074940826196,1,1,3,3,0,4,0,11,1,2,0,2,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,3,4,2,2,4,3,0,0.36450853901855507,6,-0.35769557271342056,0.6300450749877609,0.22862827458114354,1,0,1,4,0.041993990912744264,-0.8730807810791539,-0.13440113192653536,-0.7771888154436302,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,-0.9573415500760798,3,6,1,-2.381120974584619,3,3,2,-0.9481821786745919,0.5202031782534696,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,2.105774849243034,-0.613707276175112,6,5,147000.0,-0.3230732035603658,-1.5715866177495494,-1.2040730136500444,0,-1.1103933539681916,0.1402464843534551,0,0,0,-0.9860688342671219,11.898194668458823
1.9957599186141248,4,-3.5931533314392197,-3.4975270282745354,1,1,3,3,0,4,0,10,2,2,4,6,0.37780886693615634,1,1,5,5,2,-0.811433832851906,3,4,1,2,4,0,3,0.258675690171176,2,2.9736512876931775,-3.153542385284268,-0.3365963617438108,1,0,1,4,-1.8219175611380956,-0.8730807810791539,-0.13440113192653536,-2.5727656388124416,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,-2.309536685173499,-0.20887964133435133,3,-2.906820467502212,6,-0.9573415500760798,3,6,1,-2.381120974584619,3,3,2,0.8144931234472768,0.4200905336581131,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.4957945920734884,1.6435049570977933,8,4,75500.0,-2.31110246305527,-0.2764412782791897,0.051449066531113176,0,0.7396661754138332,0.04266771493851637,0,0,0,-1.0964393995671107,11.231901180182515
0.9154131638321135,3,0.5918102057481891,-0.04959591400046824,1,1,3,3,0,4,0,12,1,2,0,6,1.280421772546874,1,1,8,8,1,1.1137581333060356,3,2,2,4,4,1,2,0.8026336233640579,6,-0.35769557271342056,-0.2909592636507893,0.052282195134028875,1,0,1,4,-0.15481939007991152,-0.8730807810791539,-0.13440113192653536,-0.9667866239074673,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,-0.2391795422504154,6,-0.9573415500760798,3,1,2,0.307421722070784,5,5,2,0.8996769732140538,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,-0.4957945920734884,1.6435049570977933,8,0,137500.0,-0.7320251511247678,-0.2764412782791897,0.34880955920559786,0,1.1778381692148392,-1.4174779196134535,0,1,0,0.8902307758326896,11.83138646878959
0.4167629725563798,3,0.07698383317846029,-0.2687878958944658,1,1,0,3,0,4,0,8,2,2,0,5,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,2,4,2,2,4,3,2,0.630953746746072,6,-0.35769557271342056,0.05910824528059787,-0.12306175279442293,1,0,1,4,-1.0199560345597205,1.1182178660026323,-0.13440113192653536,0.15357349496665912,1.1081626896509584,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,2,0.3973532637399469,6,0.6036119603869521,2,1,0,0.307421722070784,5,5,2,0.8300632644972858,0.9375480316293769,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,-1.3661113539327472,8,4,183200.0,-0.24376596107563386,1.66627673092635,-1.0719127946836067,1,-0.9643360227011897,0.5470282388329282,0,1,1,-0.4342160077671773,12.118339189722553
0.007021604373651789,3,-0.3717622352104944,-0.4321335836587496,1,1,3,1,0,0,1,12,0,2,0,1,0.37780886693615634,1,1,8,8,2,-0.811433832851906,3,4,1,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.577948494337647,-0.06343362465980396,1,2,1,4,-0.9211231715814634,-0.8730807810791539,-0.13440113192653536,-1.7049961747899192,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,2,-1.843114113026556,6,-0.9573415500760798,3,5,3,0.307421722070784,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,0.13869680158252315,8,4,105500.0,-1.3502385382304833,-1.5715866177495494,0.5800899423968637,0,1.5186386088378436,-1.4174779196134535,0,1,0,0.22800738403275617,11.566475710526321
-1.1313519414444089,3,0.9655792506125718,0.5027265987450917,1,1,3,3,0,4,0,16,2,2,0,2,-0.5248040386745613,3,1,5,5,1,1.5172239973141388,0,4,2,0,4,0,2,-0.11892697052696534,6,-0.35769557271342056,0.9977166793564209,0.7068978775887638,1,0,1,4,1.6298160495448655,-0.8730807810791539,-0.13440113192653536,0.7524205080119848,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,1.4610596182156048,6,0.6036119603869521,2,1,3,1.6516930703984853,5,5,2,-0.9481821786745919,1.1053777184535978,-0.40472894219709526,-0.12928884718190498,3.6511618702423227,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,-0.613707276175112,6,5,314813.0,1.3643811102521235,-0.2764412782791897,-1.2040730136500444,0,-1.1103933539681916,1.263776153576399,0,1,1,1.2213424717326564,12.659737267217572
0.4167629725563798,3,0.7841304832251477,0.592009210633428,1,1,3,3,0,4,0,23,2,2,0,5,-0.5248040386745613,3,1,12,13,3,1.2541441854114141,2,4,2,2,4,1,2,0.8469952724181765,6,-0.35769557271342056,0.40688262717044665,0.5038743350106745,1,0,1,4,0.9496584462818423,1.150179661267088,-0.13440113192653536,1.4177022010242544,1.1081626896509584,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,2,1.9153951493433716,6,2.164565470849984,2,1,0,1.6516930703984853,5,5,2,1.0284117110097393,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.6191637399193068,0.13869680158252315,8,4,305000.0,1.4522684494041564,1.66627673092635,-1.0388727399419972,0,-0.8669644685231884,-1.4174779196134535,0,1,1,0.6694896452327118,12.628070334272698
-0.5659321380415422,3,-1.224878963233137,-0.1754358295791892,1,0,3,3,0,4,0,7,2,2,0,2,-2.3300298498959964,1,1,11,12,2,-0.811433832851906,3,4,0,4,4,3,1,-0.17064602825356512,6,-0.35769557271342056,0.5719209253365752,-0.026357371035316032,1,4,0,1,-0.7988587602373699,-0.8730807810791539,-0.13440113192653536,-1.5872142215149725,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,6,1,-2.381120974584619,3,3,0,-0.9481821786745919,-1.077971409998491,2.266693773539181,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.9908165172502386,0.13869680158252315,8,4,67000.0,-1.2198343324836305,-0.2764412782791897,1.90169213206124,1,1.7133817171938461,0.6760318776689315,0,0,0,-2.7519978790669444,11.112462823634855
0.4167629725563798,3,0.9655792506125718,0.34823213664615515,1,1,3,3,0,4,0,14,2,2,0,5,1.280421772546874,1,1,6,6,2,-0.811433832851906,3,4,1,4,4,3,0,0.8782023664263099,5,2.4523721603812905,0.1497084812656279,0.5300518718626429,1,4,1,4,1.090886083682094,1.2449642962524203,-0.13440113192653536,1.8694243922451899,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,3,1.4610596182156048,6,0.6036119603869521,5,1,2,0.307421722070784,5,5,2,0.463419485731821,1.4804057888259625,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,0.13869680158252315,8,4,240000.0,1.796444039161759,0.3711313914559902,-0.08071115243532447,1,-0.5748498059891844,1.0761461352654969,0,1,1,0.8902307758326896,12.388398368982115
-1.1313519414444089,3,0.21363376318099933,-0.4764469717902233,1,1,3,3,0,4,0,19,2,2,0,2,0.37780886693615634,1,1,9,10,1,1.1064121456461777,3,4,1,4,4,3,1,0.6990124792876572,6,-0.35769557271342056,0.1993076534739965,0.09741708692648048,1,4,1,4,-0.3906942408281545,-0.8730807810791539,-0.13440113192653536,-1.194013830452282,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,-0.9573415500760798,3,5,3,0.307421722070784,5,5,2,1.0795774027047969,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,0.8911008793401582,8,4,135000.0,-0.784516126170327,-1.5715866177495494,-0.14679126191854328,0,0.4475515128798293,-1.4174779196134535,0,1,0,-0.4342160077671773,11.813037464800539
1.8257663325467328,1,0.07698383317846029,-2.816867503624035,1,1,3,3,0,4,0,21,2,2,4,5,-0.5248040386745613,1,1,8,8,1,1.5653252378615548,2,4,2,2,4,3,2,0.6026916289562405,6,-0.35769557271342056,0.07582233299474704,-0.1575314685212993,1,0,1,4,-1.2314246816799785,1.140698528797203,-0.13440113192653536,0.15977501694733245,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,-1.076131268184099,-0.20887964133435133,2,-1.843114113026556,6,0.6036119603869521,5,5,3,0.307421722070784,5,5,2,-0.9481821786745919,0.5493000967409658,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,-0.613707276175112,8,4,168500.0,-0.2801433854432048,0.3711313914559902,-0.9727926304587785,0,-0.7695929143451871,0.16860695281628046,0,1,1,-0.4342160077671773,12.034696963475044
