MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,TotalSF,TotalBathrooms,Age,IsRemodeled,RemodAge,TotalPorchSF,HasPool,HasGarage,HasFireplace,QualityScore
0.5464810707561679,3,0.43012010025788716,0.17724406209756396,1,1,3,3,0,4,0,14,2,2,0,7,1.2921227769939767,3,1,12,13,1,-0.1469390924225357,3,4,1,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.051215650184004466,-1.1452096512623178,1,0,1,4,0.935134772877594,-0.10651224276686448,0.8256149173356974,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,3,0.3520156484366698,6,0.6311011041474772,5,3,0,0.32779375884573997,5,5,2,1.4179157394258084,1.0106347157386395,-0.3649043377439319,-0.11723798589269446,2.414849356737935,-0.05235879079068458,3,4,1,-0.08836123190927078,-1.9745883854741113,-0.6135125273649502,8,0,-0.09892344553073104,1.703392446418004,-0.4488264363033696,1,-0.9239468374777046,1.6807936052420553,0,1,1,0.9320190605865953
0.3106347983229838,3,-0.4425267625007863,0.32251939744599034,1,2,3,3,0,4,0,3,2,2,0,5,0.3866293299582368,2,1,13,14,2,-0.5794246459675616,3,4,2,4,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.45929522884560753,-0.6969879838847161,1,0,1,0,1.0206853139471552,-0.10651224276686448,0.7305333162405776,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,3,0.9985016030368378,6,0.6311011041474772,2,5,3,0.32779375884573997,5,5,0,-0.7454743111822054,-0.7044902002589403,1.7535284449266075,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,0,1,-0.08836123190927078,0.2443160935400374,-0.6135125273649502,8,4,0.08920175387837355,-1.5487030633391514,1.7140838029869974,1,1.6355793427900251,0.3892821200452741,0,1,1,0.2619531948469784
-0.8685965638429367,3,0.1392378126716627,-0.03470500610550867,1,1,0,3,0,4,0,12,2,2,0,2,0.3866293299582368,1,1,6,6,1,-0.2053830861448365,3,4,1,4,4,3,1,-0.17210834195690428,6,-0.28757875547566153,0.3361874229923865,0.06924570448146342,1,4,1,4,-0.7948872798624227,-0.10651224276686448,-0.5401026256669313,-0.8160275548925273,3.965251309875834,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,2,-0.2944703061634981,2,0.6311011041474772,1,1,3,-1.0228292360544717,5,5,2,-0.7454743111822054,-0.7044902002589403,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,2,1,-0.08836123190927078,-0.4953187327980122,-1.3669121980317693,8,4,-0.30377088488731163,-0.8982839613877204,0.4163376594127772,1,-0.6341891566926786,-0.8342550764569397,0,1,1,-0.40811267089263853
-0.16105774654338445,4,-0.4425267625007863,0.009030515904649176,1,0,3,3,0,0,0,17,2,2,0,5,0.3866293299582368,1,1,13,14,2,-0.5794246459675616,3,4,2,4,4,3,6,-1.0164780428093594,6,-0.28757875547566153,-0.2793516062737187,-1.5082942421547885,1,2,1,4,0.5073820675297877,-0.10651224276686448,-0.5530682985435387,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,-1.0661650168893884,-0.2113606735618214,3,-0.940956260763666,6,-0.9444603329429261,3,5,3,0.32779375884573997,5,5,2,-0.14812034198447022,-0.7044902002589403,1.7871543621118542,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,2,1,-0.08836123190927078,-0.4953187327980122,0.8932868139686883,8,4,-1.1900496021035378,-0.8982839613877204,2.080114766559213,1,0.2350838856623995,0.4087033453865791,0,1,0,-0.40811267089263853
-0.16105774654338445,4,-0.05468371238582031,-0.4191494198591339,1,1,3,3,0,4,0,3,2,2,0,0,-1.424357564113243,1,1,8,8,2,-0.5794246459675616,3,4,0,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.760225420931259,-0.3664558045895014,1,2,1,0,0.2697416756698952,-0.10651224276686448,-0.30672051388800115,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,3,0.3520156484366698,6,-0.9444603329429261,3,5,3,-1.0228292360544717,1,5,2,0.8689958758387004,1.0412619463814534,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.865136145967037,-1.3669121980317693,8,4,-0.39574320459842943,-1.5487030633391514,1.1151240444142803,1,1.5872863959925207,0.27275476799744425,0,1,0,-1.5248891137920002
1.4898661604889043,3,-0.05468371238582031,-0.7294779256841233,1,1,3,3,0,4,0,0,2,2,4,2,-0.5188641170775031,1,1,12,13,1,-0.3456486710783584,2,4,2,2,4,1,6,-1.0164780428093594,6,-0.28757875547566153,1.6197002877213393,0.5775641317309224,1,0,1,4,-0.7948872798624227,-0.10651224276686448,-0.06469462019133278,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,2,0.3520156484366698,6,0.6311011041474772,5,1,0,0.32779375884573997,5,5,2,0.4088718725377423,-0.39821789383080103,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.4953187327980122,-1.3669121980317693,8,4,0.28568807326121615,-0.24786485943628928,-1.114337279161944,0,-0.972239784275209,-0.6400428230438899,0,1,1,0.708663772006723
-0.16105774654338445,2,-0.68492866882264,-0.596538250389844,1,2,1,0,0,4,0,18,2,2,0,0,-0.5188641170775031,1,1,12,12,2,-0.5794246459675616,3,4,0,4,4,3,5,-0.5896022496006181,6,-0.28757875547566153,0.11048977892814793,-0.6243710657062219,1,0,1,4,0.8020561534360542,-0.10651224276686448,0.07360589049247773,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,3,-0.2944703061634981,6,-0.9444603329429261,3,5,3,-1.0228292360544717,5,5,2,-0.7454743111822054,-0.7044902002589403,0.5766213434429746,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,0.2443160935400374,0.8932868139686883,8,0,-0.29401624491795064,-1.5487030633391514,1.3480528394147813,1,-0.6824821034901829,-0.29046076690040024,0,1,0,-0.9665008923423194
-0.8685965638429367,3,-0.9273305751444938,-0.09648525397999737,1,1,3,3,0,4,0,7,2,2,0,2,3.1031096710654564,3,1,12,13,2,-0.5794246459675616,3,0,1,4,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.3088301328027818,-0.8622540735323234,1,0,1,4,-0.7948872798624227,-0.10651224276686448,-1.7026912936027134,-0.8160275548925273,3.965251309875834,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,3,-1.587442215363834,6,-0.9444603329429261,3,6,1,-2.3734522309546837,3,3,2,-0.7454743111822054,2.3582328640224524,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.1255013196289874,0.8932868139686883,8,4,-1.5718740809042389,-0.8982839613877204,0.8489197072708505,1,-1.0688256778702176,1.1078674576735585,0,0,0,1.2670519934564037
-0.6327502914097527,4,-0.4425267625007863,-0.3212797202559835,1,1,3,3,0,4,0,17,2,2,0,2,-1.424357564113243,3,1,8,12,2,-0.5794246459675616,3,4,0,4,4,3,0,-0.4371466091689249,5,2.592386594590395,-0.575722249994436,-0.050947815262251006,2,4,0,4,-0.7948872798624227,-0.10651224276686448,-1.0025449582659227,1.1171645767968537,-0.2397865836355593,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,3,-1.587442215363834,1,-0.9444603329429261,3,5,3,-1.0228292360544717,5,5,2,-0.7454743111822054,-0.24508174061673144,3.43482430418894,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.1255013196289874,0.8932868139686883,8,4,-0.6688731237405369,-0.24786485943628928,2.080114766559213,1,-0.972239784275209,1.651661767230098,0,1,0,-1.5248891137920002
-0.8685965638429367,3,1.1573258192234483,0.17673432407879755,1,1,3,3,0,4,0,16,2,2,0,2,-0.5188641170775031,3,1,12,13,3,1.3375383481239045,2,4,2,0,4,3,2,1.3383752340124875,6,-0.28757875547566153,0.38178290664172765,1.7319227276028464,1,0,1,4,-0.7948872798624227,-0.10651224276686448,0.5360482230914692,1.1171645767968537,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,0,0.3520156484366698,6,0.6311011041474772,2,1,2,1.6784167537459518,5,5,2,-0.7454743111822054,-0.7044902002589403,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,1.7235857462161366,-0.6135125273649502,6,5,1.315499350026611,1.0529733444665728,-1.21416390559073,0,-1.1171186246677218,-0.8342550764569397,0,1,1,0.708663772006723
-0.8685965638429367,3,0.43012010025788716,-0.0016739824894454005,1,1,0,3,0,4,0,19,2,2,0,2,0.3866293299582368,1,1,9,10,2,-0.5794246459675616,3,4,1,4,4,3,5,0.3204406502070279,6,-0.28757875547566153,0.7488265500189237,1.0483220840604706,1,2,1,4,-0.7948872798624227,-0.10651224276686448,0.5079559318588202,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,3,0.3520156484366698,2,0.6311011041474772,5,1,2,0.32779375884573997,5,5,2,-0.7454743111822054,0.765616870596128,2.661428208928267,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,2,1,-0.08836123190927078,0.2443160935400374,-1.3669121980317693,8,4,0.9169526312784337,0.40255424251514177,0.05030669584056123,1,-0.4893103163001656,1.8458740206431477,0,1,1,-0.40811267089263853
0.07478852588979967,3,-0.05468371238582031,-0.11952541242823903,1,1,0,3,0,4,0,5,2,2,0,5,-0.5188641170775031,1,1,12,13,1,0.343990454844791,2,4,2,2,4,3,2,0.46820534785620754,6,-0.28757875547566153,-0.73530644276713,-0.4240485328000312,1,0,1,4,1.3628874782254001,-0.10651224276686448,0.6570611699398033,1.1171645767968537,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,2,0.3520156484366698,6,-0.9444603329429261,3,1,2,0.32779375884573997,5,5,2,-0.7454743111822054,0.6431079480248724,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.1255013196289874,0.13988714330186902,8,0,0.19371575355009832,1.703392446418004,-0.9146840263043716,0,-0.6824821034901829,0.02027883856047948,0,1,0,0.15027555055704223
-0.6327502914097527,4,-0.6364482875582693,-0.1418519376502077,1,0,3,3,0,4,0,17,0,2,0,2,0.3866293299582368,1,1,14,15,2,-0.5794246459675616,3,4,1,4,4,3,6,-1.0164780428093594,6,-0.28757875547566153,1.0155601293675693,-0.08600425852083438,1,2,1,0,-0.7948872798624227,-0.10651224276686448,-0.9895792853893155,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,3,-0.940956260763666,6,0.6311011041474772,2,5,3,0.32779375884573997,5,5,2,-0.7454743111822054,-0.7044902002589403,1.8207802792971008,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-1.2349535591360619,1.6466864846355074,8,4,-0.6800212837055208,-1.5487030633391514,1.5477060922723536,1,1.7804581831825381,0.42812457072788407,0,1,1,-0.40811267089263853
0.07478852588979967,3,-0.05468371238582031,0.19121088381176354,1,1,0,3,0,0,0,14,4,2,0,5,1.2921227769939767,1,1,6,6,1,1.8986006878579922,3,2,1,2,1,3,0,1.0850643237567512,6,-0.28757875547566153,-0.29303025136852107,0.7202939364265832,1,4,1,4,2.3657299318741463,-0.10651224276686448,2.995204178687975,1.1171645767968537,-0.2397865836355593,1.2387452961622778,1.4430744172954568,-0.2113606735618214,3,2.9379594668373414,6,0.6311011041474772,5,1,0,0.32779375884573997,5,5,2,3.6943187031252855,3.6139493203778232,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,0.2443160935400374,0.13988714330186902,8,4,2.3383430268138907,1.703392446418004,-0.18262209915993982,1,-0.4893103163001656,1.9041376966670627,0,1,1,0.9320190605865953
-0.2789808827599765,3,-0.68492866882264,0.024730446882654557,1,1,3,3,0,4,0,6,2,2,0,1,-0.5188641170775031,1,1,13,14,2,-0.5794246459675616,3,4,0,4,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.4684143255754758,-0.6869718572394065,3,1,0,4,-0.7948872798624227,-0.10651224276686448,-1.5060452549741705,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,3,-0.940956260763666,6,-0.9444603329429261,3,5,3,-1.0228292360544717,4,4,2,-0.7454743111822054,-0.7044902002589403,1.518147024629881,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,2,1,-0.08836123190927078,-0.1255013196289874,-0.6135125273649502,8,4,-1.3475173616089364,-1.5487030633391514,1.4811550079864961,1,1.6355793427900251,0.2533335426561393,0,1,0,-0.9665008923423194
-0.16105774654338445,4,-0.05468371238582031,-0.474201125885906,1,1,3,3,0,4,0,17,2,2,0,0,1.2921227769939767,1,1,13,14,2,-0.5794246459675616,3,4,2,4,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.021578585811932734,-1.1777620628595737,1,4,1,4,0.4859944322623973,-0.10651224276686448,-0.8102208105962488,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,3,-0.940956260763666,6,0.6311011041474772,2,5,3,-1.0228292360544717,5,5,2,-0.7454743111822054,-0.7044902002589403,2.5941763745577737,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,0.6141335067090622,0.13988714330186902,8,4,-1.1719338421604388,-1.5487030633391514,1.5144305501294248,1,1.6838722895875293,0.8748127535778987,0,1,1,1.7137625706161483
1.4898661604889043,3,-1.4121343877882013,-0.36287434258732243,1,1,0,3,0,4,0,16,2,2,4,2,-0.5188641170775031,1,1,12,13,3,-0.0300511049779341,2,4,2,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,1.8362788350557095,0.8154471395570239,1,0,1,4,-0.7948872798624227,-0.10651224276686448,-0.25485782238157223,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,2,-0.2944703061634981,6,0.6311011041474772,2,1,2,0.32779375884573997,5,5,2,0.3200760122515925,-0.1685136640096966,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-1.2349535591360619,-1.3669121980317693,6,5,0.29544271323057714,-0.24786485943628928,-1.1808883634478013,1,-1.1171186246677218,-0.49438363298410254,0,1,1,0.15027555055704223
0.07478852588979967,3,-0.20012485617893255,-0.011664847657267005,1,1,3,3,0,4,0,8,6,2,0,5,-0.5188641170775031,1,1,12,13,2,-0.5794246459675616,2,4,2,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.5026109383124816,-0.6494113823194958,1,0,1,4,0.870971867075423,-0.10651224276686448,-0.004188146767165683,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,2,0.9985016030368378,6,0.6311011041474772,2,1,0,0.32779375884573997,5,5,2,-0.7454743111822054,0.39809010288236096,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,0.2443160935400374,-0.6135125273649502,6,5,-0.3581181647166085,0.40255424251514177,-1.1476128213048726,1,-1.1171186246677218,-0.1350909641699604,0,1,1,-0.40811267089263853
-0.16105774654338445,3,-0.4425267625007863,-0.1292104347848008,1,1,3,3,0,4,0,7,0,2,0,0,0.3866293299582368,1,1,12,13,2,-0.5794246459675616,3,4,1,4,0,2,3,-0.4629467944727499,5,2.065941315546062,-1.2824522465592234,-1.0675846697611688,1,4,0,4,0.3814326598440446,-0.10651224276686448,-0.8102208105962488,-0.8160275548925273,3.965251309875834,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,3,-0.940956260763666,6,-0.9444603329429261,3,5,3,-1.0228292360544717,5,1,2,-0.358001466297188,-0.7044902002589403,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-1.2349535591360619,0.13988714330186902,5,4,-1.110618962353027,-0.8982839613877204,1.015297417985494,1,1.6838722895875293,-0.8342550764569397,0,1,0,-0.40811267089263853
0.07478852588979967,3,0.09075743140729194,0.18937582694420446,1,1,0,3,0,1,0,11,2,2,0,5,-0.5188641170775031,1,1,12,13,2,-0.5794246459675616,3,4,2,0,4,3,0,0.6018972171578463,6,-0.28757875547566153,-1.022557989757979,-0.5968267174316206,1,0,1,4,1.9546120539565321,-0.10651224276686448,1.0265828469231095,1.1171645767968537,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,2,0.3520156484366698,6,0.6311011041474772,5,3,0,0.32779375884573997,5,5,2,0.26356955570586077,2.2357239414511962,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.1255013196289874,0.8932868139686883,8,4,0.335854793103644,1.703392446418004,-0.9479595684473003,1,-0.7790679970851916,1.0301825563083384,0,1,1,-0.40811267089263853
0.07478852588979967,3,-0.20012485617893255,-0.19384521556438136,1,1,3,3,0,4,0,5,2,2,0,5,-0.5188641170775031,1,1,12,13,1,0.566077630989534,2,4,2,2,4,3,2,0.6394247594179554,6,-0.28757875547566153,-0.940486119189165,-0.4666170710425967,1,0,1,4,1.2345616666210584,-0.10651224276686448,0.4841855315850402,1.1171645767968537,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,2,0.9985016030368378,6,-0.9444603329429261,3,1,2,0.32779375884573997,5,5,2,-0.7454743111822054,0.2296403343468844,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-1.6047709723050865,0.13988714330186902,8,4,0.05854431397466762,1.703392446418004,-1.0477861948760865,0,-0.8756538906802003,-0.24190770354713778,0,1,0,0.15027555055704223
0.3106347983229838,4,-0.49100714376515703,0.0345174168429696,1,1,3,3,0,4,0,9,2,2,0,5,1.2921227769939767,3,1,12,13,2,-0.5794246459675616,3,2,1,4,0,3,5,0.05305691160375044,6,-0.28757875547566153,-0.7900210231463394,-0.9273588967268354,1,2,1,0,0.8020561534360542,-0.10651224276686448,-0.30672051388800115,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,3,-0.2944703061634981,6,-0.9444603329429261,3,5,3,-1.0228292360544717,5,1,2,-0.7454743111822054,1.2556525608811508,3.3003206354479535,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,0.2443160935400374,0.8932868139686883,8,4,-0.7078916836179807,-1.5487030633391514,1.747359345129926,1,-0.5376032630976699,2.525616907588822,0,1,0,0.15027555055704223
0.3106347983229838,4,-0.4425267625007863,0.009030515904649176,1,0,3,3,0,4,0,17,2,2,0,5,2.1976162240297166,1,1,8,8,2,-0.5794246459675616,3,4,2,4,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.19940097204436313,-0.9824475932760378,1,2,1,4,0.5858033968435521,-0.10651224276686448,0.11466385460173398,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,2,0.9985016030368378,6,0.6311011041474772,4,5,3,0.32779375884573997,2,5,1,-0.18040974572488833,0.4899717948108028,0.7783768465544545,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.1255013196289874,0.13988714330186902,8,4,-0.46681272437520227,-0.24786485943628928,2.246492477273857,1,-0.8273609438826959,0.583494373458324,0,1,1,0.708663772006723
-0.8685965638429367,3,-0.05468371238582031,0.26237031123155413,1,1,0,3,0,0,0,12,2,2,0,2,1.2921227769939767,1,1,3,10,2,-0.5794246459675616,3,4,1,4,4,2,1,1.0123547106277897,6,-0.28757875547566153,-0.5073290245204244,0.40728997876066025,1,0,1,4,-0.7948872798624227,-0.10651224276686448,1.3636903417148976,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,1.4430744172954568,-0.2113606735618214,3,0.3520156484366698,6,2.2066625412378804,2,1,0,0.32779375884573997,5,5,2,-0.7454743111822054,-0.061318356759847883,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.4953187327980122,0.13988714330186902,8,4,1.1120454306656533,0.40255424251514177,0.05030669584056123,0,0.7180133536374429,-0.4264093442895351,0,1,1,0.9320190605865953
-0.8685965638429367,3,0.1392378126716627,0.1523688467817632,1,1,0,1,0,4,0,16,2,2,0,2,-0.5188641170775031,3,1,12,13,1,2.705127801225743,2,4,2,0,4,1,2,2.658875627290077,6,-0.28757875547566153,-0.7695030555041358,1.8771565639598347,1,0,1,4,-0.7948872798624227,-0.10651224276686448,0.6613830608986724,1.1171645767968537,-0.2397865836355593,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,0,-0.2944703061634981,6,0.6311011041474772,2,1,0,1.6784167537459518,5,5,2,0.9174299814493276,0.04587695049000085,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,0.6141335067090622,-1.3669121980317693,8,4,1.4771476695188785,1.0529733444665728,-1.114337279161944,1,-1.0205327310727133,-0.3584350555949677,0,1,1,1.2670519934564037
0.07478852588979967,1,-0.20012485617893255,-0.22697818678419793,1,1,3,3,0,4,0,21,2,2,0,5,-0.5188641170775031,1,1,12,13,2,-0.5794246459675616,2,4,2,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.4410570353858711,-0.7170202371753351,1,0,1,4,1.0991066432609196,-0.10651224276686448,0.14491709131381753,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,2,-0.2944703061634981,6,-0.9444603329429261,3,1,2,0.32779375884573997,5,5,2,-0.7454743111822054,-0.015377510795626995,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-1.2349535591360619,-1.3669121980317693,6,5,-0.29959032490044263,0.40255424251514177,-1.1808883634478013,1,-1.1171186246677218,-0.39727750627757763,0,1,0,0.15027555055704223
